"id","status_group","latitude","longitude","region","management","quantity"
8106,"non-functional",-1.0268866,31.75606467,"Kagera","vwc","insufficient"
8218,"non-functional",-1.30657797,30.71596992,"Kagera","vwc","enough"
8521,"functional",-2.62465119,31.66154291,"Kagera","wua","insufficient"
8652,"functional",-3.00034079,31.91672982,"Kagera","private operator","enough"
8653,"functional-needs-repair",-1.21879451,31.48144951,"Kagera","vwc","insufficient"
8683,"functional",-2.48720015,30.67204021,"Kagera","vwc","enough"
8700,"functional",-1.49736524,31.17285859,"Kagera","vwc","enough"
8747,"functional",-1.21745231,31.79575033,"Kagera","vwc","enough"
9050,"non-functional",-1.19242155,31.42442838,"Kagera","vwc","insufficient"
9295,"functional",-2.62947438,30.62079915,"Kagera","vwc","insufficient"
9326,"functional",-2.9015296,31.74492152,"Kagera","vwc","insufficient"
9415,"non-functional",-1.77702222,31.11360521,"Kagera","other","unknown"
9433,"functional-needs-repair",-1.07117089,31.74648551,"Kagera","vwc","seasonal"
9472,"functional",-1.74171974,31.11283967,"Kagera","vwc","enough"
9975,"functional",-1.70985499,31.17639801,"Kagera","vwc","enough"
10059,"functional",-2.39752831,31.72028999,"Kagera","wua","enough"
10193,"functional",-1.35497181,31.15005903,"Kagera","vwc","enough"
10261,"functional",-2.62167781,30.5412029,"Kagera","vwc","enough"
10329,"functional",-1.83701501,31.65744697,"Kagera","vwc","enough"
10333,"functional",-1.26154132,30.69322553,"Kagera","vwc","enough"
10498,"non-functional",-1.86993623,31.58142738,"Kagera","vwc","insufficient"
10603,"functional",-3.03520668,31.21352702,"Kagera","vwc","enough"
10808,"functional",-2.82327545,30.98419506,"Kagera","vwc","enough"
10827,"functional",-1.26930536,30.68485776,"Kagera","vwc","enough"
10834,"non-functional",-2.66368958,31.57773526,"Kagera","wua","enough"
11039,"functional",-1.28228245,31.82882361,"Kagera","vwc","insufficient"
11042,"non-functional",-2.49544238,30.59731848,"Kagera","vwc","enough"
11280,"functional",-1.21658479,31.61587259,"Kagera","vwc","insufficient"
11376,"functional",-2.72010089,31.32186031,"Kagera","vwc","enough"
11414,"functional",-1.45354464,31.18379644,"Kagera","vwc","enough"
11498,"functional",-3.03707305,31.1994775,"Kagera","vwc","enough"
11671,"non-functional",-2.92842778,30.73023341,"Kagera","vwc","dry"
11680,"functional",-1.53256786,31.53641003,"Kagera","vwc","enough"
11830,"functional",-1.83449936,31.65216787,"Kagera","vwc","enough"
11863,"functional",-3.23187546,31.40977929,"Kagera","vwc","enough"
12028,"functional",-2.45228915,30.73036437,"Kagera","vwc","enough"
12044,"functional",-1.63139815,31.52493968,"Kagera","vwc","insufficient"
12108,"non-functional",-1.43877192,31.73708433,"Kagera","vwc","dry"
12112,"functional",-1.19848517,31.66616068,"Kagera","vwc","enough"
12238,"non-functional",-1.26939683,30.69663074,"Kagera","vwc","dry"
12285,"functional",-1.28525603,31.797317,"Kagera","vwc","insufficient"
12606,"functional-needs-repair",-1.48259063,31.74743463,"Kagera","vwc","enough"
12617,"non-functional",-2.56968515,30.49346328,"Kagera","vwc","dry"
12740,"functional",-2.54085744,30.6796454,"Kagera","parastatal","enough"
12944,"functional",-1.82084502,31.61288563,"Kagera","vwc","enough"
13035,"functional",-1.47513013,30.88855658,"Kagera","vwc","enough"
13083,"functional",-1.55688624,30.85139173,"Kagera","vwc","enough"
13251,"non-functional",-2.58970079,30.48941045,"Kagera","vwc","dry"
13354,"functional",-2.5211313,31.69405538,"Kagera","wua","insufficient"
13369,"non-functional",-1.53390736,31.52709566,"Kagera","vwc","insufficient"
13437,"functional",-1.79085836,31.57200321,"Kagera","vwc","enough"
13446,"functional",-2.61463608,31.58649299,"Kagera","wua","enough"
13604,"functional",-2.61632807,30.71513946,"Kagera","vwc","enough"
13609,"functional",-2.73309166,30.63533524,"Kagera","vwc","insufficient"
13700,"functional",-2.74578439,31.32161753,"Kagera","vwc","enough"
13758,"non-functional",-1.66590979,30.96467793,"Kagera","vwc","dry"
13857,"non-functional",-1.38397273,30.90528065,"Kagera","vwc","dry"
14011,"non-functional",-2.56320545,30.63373494,"Kagera","vwc","insufficient"
14019,"functional",-1.77418821,31.12985465,"Kagera","vwc","enough"
14031,"non-functional",-2.5842446,30.55300988,"Kagera","parastatal","dry"
14158,"non-functional",-2.62973658,31.78848341,"Kagera","vwc","unknown"
14193,"non-functional",-2.53054285,30.5297488,"Kagera","vwc","enough"
14451,"functional",-2.87641591,31.21821098,"Kagera","vwc","enough"
14552,"non-functional",-1.73377124,31.61508115,"Kagera","vwc","enough"
14667,"functional",-2.83899629,30.53569965,"Kagera","vwc","enough"
14684,"non-functional",-1.19793063,31.68188463,"Kagera","vwc","insufficient"
14766,"functional",-2.68799904,30.72301163,"Kagera","vwc","enough"
14890,"functional",-1.50868852,31.57400542,"Kagera","vwc","enough"
14917,"non-functional",-1.20322073,31.37758339,"Kagera","vwc","insufficient"
15032,"non-functional",-2.50016376,30.82929798,"Kagera","vwc","dry"
15090,"non-functional",-2.49117443,30.59641769,"Kagera","vwc","enough"
15334,"functional-needs-repair",-1.47217874,31.74162449,"Kagera","vwc","enough"
15399,"non-functional",-2.66835256,31.72613954,"Kagera","vwc","enough"
15459,"functional",-2.64582619,31.26973105,"Kagera","vwc","enough"
15511,"non-functional",-2.65384336,30.50373792,"Kagera","vwc","dry"
15566,"functional",-1.60695094,31.41794625,"Kagera","vwc","seasonal"
15644,"non-functional",-1.11325712,31.83376051,"Kagera","vwc","insufficient"
15683,"non-functional",-1.19021161,31.40600684,"Kagera","vwc","insufficient"
15735,"functional",-1.70040435,31.12590019,"Kagera","vwc","enough"
15825,"non-functional",-2.38068605,30.78835329,"Kagera","vwc","dry"
15903,"non-functional",-2.5291104,30.81012394,"Kagera","vwc","dry"
16122,"non-functional",-1.87610715,31.59249547,"Kagera","vwc","enough"
16185,"functional",-2.52141685,30.84054375,"Kagera","wug","enough"
16242,"functional",-1.70401083,31.15482306,"Kagera","vwc","enough"
16369,"functional",-2.76700369,31.67259041,"Kagera","vwc","enough"
16382,"functional",-2.3761499,31.73342157,"Kagera","vwc","enough"
16436,"functional",-2.56410316,30.56127028,"Kagera","vwc","enough"
16483,"functional",-1.68419032,31.46193135,"Kagera","vwc","enough"
16605,"functional",-1.26120928,30.68736449,"Kagera","vwc","enough"
16622,"functional",-2.45541315,30.73340786,"Kagera","vwc","enough"
16709,"non-functional",-1.71359113,30.96655463,"Kagera","vwc","dry"
16756,"functional",-1.4306888,31.63102827,"Kagera","vwc","insufficient"
16766,"non-functional",-1.61175415,31.41950749,"Kagera","vwc","insufficient"
16886,"functional",-1.83869756,31.43740284,"Kagera","vwc","enough"
16904,"non-functional",-1.33586614,31.78753156,"Kagera","vwc","dry"
17075,"functional",-1.21887165,31.57194164,"Kagera","vwc","insufficient"
17077,"functional",-2.63913541,31.29566815,"Kagera","vwc","enough"
17127,"non-functional",-1.05799763,31.74681849,"Kagera","vwc","insufficient"
17153,"non-functional",-1.713202,31.49871197,"Kagera","vwc","enough"
17190,"functional",-2.82887341,30.48240044,"Kagera","vwc","enough"
17267,"non-functional",-2.52939523,31.69142258,"Kagera","vwc","insufficient"
17269,"non-functional",-1.42966094,31.17398381,"Kagera","vwc","dry"
17307,"non-functional",-1.61799273,31.61887112,"Kagera","vwc","enough"
17318,"non-functional",-2.72823449,30.63626374,"Kagera","vwc","unknown"
17338,"functional",-3.08663166,31.15036183,"Kagera","vwc","insufficient"
17455,"non-functional",-1.76841185,30.93731823,"Kagera","vwc","enough"
17475,"functional",-1.33847015,30.92953829,"Kagera","other","seasonal"
17723,"functional",-1.36501155,31.8058486,"Kagera","vwc","enough"
17732,"non-functional",-2.54931455,31.65500297,"Kagera","wua","insufficient"
17762,"non-functional",-1.25588137,31.84397715,"Kagera","vwc","seasonal"
17827,"non-functional",-1.40786922,30.80629396,"Kagera","vwc","dry"
18043,"functional-needs-repair",-2.45850093,30.78855692,"Kagera","vwc","enough"
18171,"non-functional",-2.73063962,31.26966602,"Kagera","vwc","insufficient"
18209,"functional",-1.59466954,30.92109184,"Kagera","vwc","enough"
18379,"functional",-2.82639761,30.98035176,"Kagera","vwc","seasonal"
18472,"non-functional",-1.61962921,30.94291534,"Kagera","vwc","dry"
18563,"functional",-1.09656828,31.38729003,"Kagera","vwc","insufficient"
18625,"non-functional",-1.76989069,30.99457552,"Kagera","vwc","insufficient"
18691,"functional",-2.66464174,31.34588442,"Kagera","vwc","enough"
18792,"non-functional",-1.77422461,31.60545372,"Kagera","vwc","enough"
18879,"functional",-1.25277144,30.93459662,"Kagera","other","seasonal"
18965,"functional",-3.08373581,31.05016241,"Kagera","vwc","enough"
18995,"non-functional",-1.54086002,31.44362704,"Kagera","vwc","insufficient"
19033,"functional",-1.82857034,31.49113674,"Kagera","vwc","enough"
19094,"functional",-1.22974893,30.66392112,"Kagera","vwc","enough"
19098,"functional",-2.50144154,30.82631665,"Kagera","vwc","enough"
19111,"non-functional",-1.00400371,31.77381323,"Kagera","vwc","insufficient"
19114,"functional",-2.96645097,30.83808564,"Kagera","vwc","enough"
19183,"functional",-1.82024532,31.6139446,"Kagera","vwc","enough"
19229,"functional-needs-repair",-2.42594644,30.81584912,"Kagera","vwc","enough"
19277,"non-functional",-1.84184119,31.53875683,"Kagera","vwc","enough"
19355,"non-functional",-1.23799768,30.94482316,"Kagera","vwc","dry"
19364,"functional",-1.54129476,30.98080975,"Kagera","other","seasonal"
19431,"non-functional",-2.62865472,31.62229541,"Kagera","wua","dry"
19459,"functional",-2.62497699,30.47137516,"Kagera","vwc","enough"
19532,"non-functional",-1.26697811,30.70148687,"Kagera","vwc","enough"
19752,"functional",-2.84803972,30.54467538,"Kagera","vwc","enough"
19866,"functional",-1.34915309,31.77964934,"Kagera","vwc","insufficient"
19990,"functional-needs-repair",-1.21808962,31.82446342,"Kagera","vwc","insufficient"
19994,"non-functional",-1.43495706,31.55204679,"Kagera","vwc","insufficient"
20012,"functional",-2.79395414,30.53890224,"Kagera","vwc","enough"
20026,"non-functional",-1.44212867,31.13711323,"Kagera","vwc","enough"
20278,"functional-needs-repair",-1.50447598,31.53899695,"Kagera","vwc","insufficient"
20394,"functional",-1.97574442,31.55048738,"Kagera","vwc","enough"
20558,"non-functional",-1.58279874,31.59824874,"Kagera","vwc","enough"
20621,"functional",-2.44746075,30.63901534,"Kagera","vwc","enough"
20627,"non-functional",-1.75901777,31.60758267,"Kagera","vwc","enough"
20716,"non-functional",-1.67565045,30.97104729,"Kagera","vwc","dry"
21029,"functional",-2.85017901,31.45232823,"Kagera","vwc","enough"
21096,"functional",-1.28777963,30.64667972,"Kagera","vwc","insufficient"
21436,"functional",-1.54377015,30.90379111,"Kagera","vwc","enough"
21438,"functional",-2.67576175,31.28728291,"Kagera","vwc","enough"
21439,"functional",-2.84447645,30.51601229,"Kagera","vwc","enough"
21498,"functional",-1.09746584,31.73872127,"Kagera","vwc","insufficient"
21631,"functional",-3.21044202,31.46558941,"Kagera","vwc","insufficient"
21686,"non-functional",-1.01213091,31.74779939,"Kagera","vwc","insufficient"
21703,"non-functional",-2.10750171,31.4992759,"Kagera","vwc","enough"
21708,"non-functional",-1.20011734,30.92613375,"Kagera","vwc","dry"
21920,"non-functional",-2.63248402,31.32226156,"Kagera","vwc","enough"
22062,"functional",-2.83505002,30.4836121,"Kagera","vwc","enough"
22099,"functional",-2.65329983,31.32146096,"Kagera","vwc","enough"
22145,"non-functional",-1.40736977,30.75303409,"Kagera","vwc","enough"
22154,"functional-needs-repair",-1.22190959,31.63049318,"Kagera","vwc","insufficient"
22220,"non-functional",-2.59797206,30.54385405,"Kagera","vwc","dry"
22290,"non-functional",-1.76081029,31.59616248,"Kagera","vwc","enough"
22350,"non-functional",-1.34076029,31.78055948,"Kagera","vwc","dry"
22598,"functional",-1.40364496,30.75785949,"Kagera","vwc","enough"
22734,"functional",-2.98280381,31.67034702,"Kagera","wug","enough"
22746,"functional",-3.13988251,31.07167344,"Kagera","vwc","enough"
23043,"non-functional",-1.20714685,31.42371457,"Kagera","vwc","insufficient"
23112,"non-functional",-1.00277089,31.76846174,"Kagera","vwc","insufficient"
23395,"functional-needs-repair",-1.45363977,31.75074916,"Kagera","vwc","enough"
23505,"non-functional",-2.6744562,30.59681141,"Kagera","vwc","enough"
23557,"functional",-1.21203089,31.83024242,"Kagera","vwc","enough"
23589,"non-functional",-2.36397814,31.72378544,"Kagera","wua","insufficient"
23676,"non-functional",-2.94949089,31.64076272,"Kagera","vwc","seasonal"
23814,"functional",-2.63326108,31.29426968,"Kagera","vwc","enough"
23934,"non-functional",-1.17432427,31.46621397,"Kagera","vwc","insufficient"
23977,"non-functional",-1.07412739,31.74548495,"Kagera","vwc","insufficient"
24083,"functional",-1.71293293,31.51157011,"Kagera","vwc","enough"
24134,"functional",-1.26336713,30.66123043,"Kagera","vwc","insufficient"
24172,"functional",-2.77494366,31.56610081,"Kagera","vwc","enough"
24269,"functional-needs-repair",-1.47879777,31.74638572,"Kagera","vwc","enough"
24332,"functional",-1.49437577,31.54123287,"Kagera","vwc","enough"
24430,"functional",-2.39173456,30.78864143,"Kagera","vwc","enough"
24464,"functional",-2.72784099,31.32802669,"Kagera","vwc","enough"
24537,"non-functional",-1.78338242,30.97592938,"Kagera","other","unknown"
24649,"functional",-1.22444046,31.81530157,"Kagera","vwc","enough"
24692,"functional",-2.96144794,30.74777495,"Kagera","vwc","insufficient"
24884,"non-functional",-1.24711993,30.95646435,"Kagera","vwc","dry"
24927,"non-functional",-1.77864174,31.60391559,"Kagera","vwc","enough"
24986,"non-functional",-1.43054508,31.63043893,"Kagera","vwc","dry"
25092,"non-functional",-1.32121878,30.71237212,"Kagera","vwc","dry"
25137,"functional",-1.88959827,31.40998203,"Kagera","vwc","enough"
25161,"non-functional",-2.45485473,30.54228758,"Kagera","vwc","dry"
25167,"functional",-2.97713481,31.66356558,"Kagera","wua","seasonal"
25263,"non-functional",-1.59222745,31.16847689,"Kagera","vwc","dry"
25269,"functional",-1.81945753,30.95639619,"Kagera","vwc","enough"
25292,"functional",-1.48186835,31.617662,"Kagera","vwc","enough"
25407,"functional",-3.10359381,31.13575907,"Kagera","vwc","enough"
25482,"functional",-2.65866236,31.32801492,"Kagera","vwc","enough"
25750,"functional",-1.47271805,31.16652052,"Kagera","vwc","enough"
25767,"non-functional",-0.99875229,31.76912114,"Kagera","vwc","insufficient"
25928,"functional",-1.79898867,31.53660382,"Kagera","vwc","enough"
25949,"non-functional",-2.42088846,30.81104154,"Kagera","vwc","dry"
25996,"non-functional",-1.21234165,31.69848135,"Kagera","vwc","insufficient"
26086,"non-functional",-1.41707744,31.61975724,"Kagera","vwc","insufficient"
26149,"functional",-2.98480287,31.45108794,"Kagera","vwc","insufficient"
26165,"non-functional",-2.6913499,30.71057366,"Kagera","parastatal","unknown"
26169,"non-functional",-1.6777414,31.54539738,"Kagera","vwc","enough"
26585,"functional",-1.53977296,31.45496762,"Kagera","vwc","insufficient"
26710,"functional",-1.12922589,31.78751484,"Kagera","vwc","seasonal"
26776,"functional",-2.4243177,30.53880997,"Kagera","vwc","enough"
26953,"functional",-1.83882267,31.66597097,"Kagera","vwc","enough"
26955,"functional",-2.79569519,31.28650004,"Kagera","vwc","enough"
27014,"functional",-1.47011524,31.17668561,"Kagera","vwc","enough"
27306,"functional",-1.58869639,31.62145343,"Kagera","vwc","enough"
27366,"non-functional",-2.68385822,30.6380058,"Kagera","vwc","insufficient"
27384,"non-functional",-2.53860355,30.70203956,"Kagera","vwc","insufficient"
27656,"non-functional",-1.67348635,31.72360081,"Kagera","vwc","enough"
27706,"functional",-1.64342421,31.5455175,"Kagera","vwc","enough"
27720,"functional",-1.33388816,31.75533241,"Kagera","vwc","insufficient"
27807,"functional",-3.0855086,31.16215653,"Kagera","vwc","enough"
27937,"functional",-2.65554406,31.36108611,"Kagera","vwc","seasonal"
27992,"non-functional",-1.78872813,31.5842261,"Kagera","vwc","enough"
28270,"non-functional",-1.67943594,30.95579815,"Kagera","other","enough"
28460,"functional",-2.70785131,31.3514923,"Kagera","vwc","enough"
28677,"non-functional",-1.76018801,31.61349898,"Kagera","vwc","enough"
28705,"non-functional",-1.38595367,30.90804083,"Kagera","vwc","dry"
28795,"non-functional",-1.33524721,31.79138314,"Kagera","vwc","unknown"
28842,"functional",-1.60205325,31.41071331,"Kagera","vwc","enough"
28857,"functional",-2.73584196,31.62038234,"Kagera","wua","insufficient"
28925,"non-functional",-1.42713263,31.64219084,"Kagera","vwc","dry"
29050,"functional",-2.90161056,31.20006312,"Kagera","vwc","enough"
29157,"non-functional",-1.69611591,30.97238804,"Kagera","vwc","dry"
29322,"non-functional",-2.75253625,31.2991306,"Kagera","vwc","dry"
29326,"functional",-1.83009241,31.53184799,"Kagera","vwc","enough"
29334,"functional",-2.51827867,30.56395259,"Kagera","vwc","enough"
29342,"functional",-1.83228027,31.61032021,"Kagera","vwc","enough"
29557,"functional",-2.53229635,30.76434996,"Kagera","vwc","enough"
29576,"functional",-1.63499089,31.57645831,"Kagera","vwc","enough"
29595,"non-functional",-1.41687719,30.8540872,"Kagera","vwc","dry"
29620,"non-functional",-1.54611924,31.16968345,"Kagera","vwc","dry"
29677,"functional-needs-repair",-1.4840854,31.74676401,"Kagera","vwc","enough"
29690,"non-functional",-2.63189426,31.31467523,"Kagera","vwc","insufficient"
29780,"functional",-2.64137922,31.30664329,"Kagera","vwc","enough"
29833,"functional",-3.03756692,31.22033687,"Kagera","vwc","enough"
29922,"non-functional",-3.21269743,31.39638738,"Kagera","vwc","enough"
