"id","status_group","latitude","longitude","region","management","quantity"
1721,"functional",-3.44090595,34.27042775,"Shinyanga","wug","enough"
1745,"functional",-3.4462762,33.9827865,"Shinyanga","wug","seasonal"
1761,"functional",-3.4385947,33.52374687,"Shinyanga","parastatal","seasonal"
1787,"functional",-3.432939,33.51728194,"Shinyanga","wug","enough"
1804,"functional",-3.81589498,32.58676471,"Shinyanga","wug","insufficient"
1871,"non-functional",-3.36116735,32.17128083,"Shinyanga","wug","dry"
1923,"non-functional",-4.01679675,32.52136073,"Shinyanga","vwc","dry"
1955,"functional",-3.19313658,34.02063379,"Shinyanga","wug","insufficient"
1969,"functional",-3.64209757,34.19515424,"Shinyanga","wua","enough"
2002,"functional",-3.10357128,34.2541993,"Shinyanga","wug","insufficient"
2005,"functional",-3.30627352,33.74567342,"Shinyanga","wug","enough"
2007,"functional",-3.61363021,33.35790221,"Shinyanga","vwc","insufficient"
2082,"non-functional",-3.44929405,33.98546278,"Shinyanga","wug","insufficient"
2158,"non-functional",-3.3830992,32.41059377,"Shinyanga","wug","insufficient"
2211,"functional",-2e-08,0,"Shinyanga","wug","enough"
2314,"functional",-3.79787501,32.9941516,"Shinyanga","wug","enough"
2370,"non-functional",-3.11125586,33.85005362,"Shinyanga","water authority","enough"
2413,"functional",-3.82307613,32.57416137,"Shinyanga","wua","enough"
2576,"functional",-3.28905909,32.44499695,"Shinyanga","wug","enough"
2653,"non-functional",-3.66497559,33.21589538,"Shinyanga","vwc","seasonal"
2655,"functional-needs-repair",-2.97567384,34.05121505,"Shinyanga","wug","insufficient"
2841,"functional",-3.77150811,32.57218174,"Shinyanga","unknown","insufficient"
2854,"functional",-3.67500515,33.2203198,"Shinyanga","parastatal","seasonal"
2868,"functional",-3.3762587,32.0808859,"Shinyanga","wug","enough"
2882,"functional",-3.62418501,33.49893359,"Shinyanga","wug","enough"
2923,"non-functional",-3.3703797,32.26478813,"Shinyanga","wug","insufficient"
2941,"functional",-3.03857746,33.63540701,"Shinyanga","wug","enough"
2978,"functional",-3.5132504,32.23154306,"Shinyanga","wug","enough"
3022,"functional",-3.36991224,32.35340511,"Shinyanga","wug","insufficient"
3024,"functional-needs-repair",-2e-08,0,"Shinyanga","wug","insufficient"
3047,"non-functional",-3.17627515,33.89088491,"Shinyanga","vwc","enough"
3138,"non-functional",-3.185606,33.88398143,"Shinyanga","wug","seasonal"
3188,"non-functional",-3.47153033,32.31049946,"Shinyanga","wug","dry"
3293,"functional",-3.33848751,33.86579295,"Shinyanga","wug","enough"
3344,"functional",-3.56181273,32.42845146,"Shinyanga","wug","enough"
3351,"functional",-3.37525397,32.72383748,"Shinyanga","wug","insufficient"
3398,"functional",-2e-08,0,"Shinyanga","wug","enough"
3409,"functional-needs-repair",-2e-08,0,"Shinyanga","parastatal","insufficient"
3474,"non-functional",-3.40480874,32.10497225,"Shinyanga","wug","enough"
3483,"functional",-3.23774281,33.828812,"Shinyanga","water authority","enough"
3499,"functional",-3.29699065,33.53153087,"Shinyanga","wug","enough"
3541,"functional",-3.37531948,34.00098112,"Shinyanga","wug","enough"
3583,"functional",-3.85818451,32.64299212,"Shinyanga","private operator","insufficient"
3701,"non-functional",-3.26185601,32.4157342,"Shinyanga","wug","seasonal"
3720,"functional",-3.44055689,33.81467247,"Shinyanga","wug","enough"
3861,"functional",-2.99560468,34.22006671,"Shinyanga","wug","enough"
3977,"functional",-3.27146557,32.80010994,"Shinyanga","wug","seasonal"
4179,"non-functional",-3.86832295,33.05926645,"Shinyanga","vwc","seasonal"
4201,"non-functional",-3.754536,33.42012786,"Shinyanga","wug","insufficient"
4210,"functional",-3.74556776,33.46035027,"Shinyanga","wug","enough"
4294,"functional",-2e-08,0,"Shinyanga","wug","enough"
4366,"functional",-2e-08,0,"Shinyanga","parastatal","seasonal"
4406,"functional",-3.2726968,32.02759058,"Shinyanga","wug","enough"
4518,"functional",-2e-08,0,"Shinyanga","wug","enough"
4519,"non-functional",-3.51863732,32.22527928,"Shinyanga","parastatal","enough"
4613,"functional",-3.41267,32.05060149,"Shinyanga","parastatal","seasonal"
4618,"functional-needs-repair",-3.03377148,34.09364222,"Shinyanga","wug","enough"
4673,"functional",-3.40450223,31.65467847,"Shinyanga","wug","enough"
4696,"non-functional",-3.16192526,34.16568115,"Shinyanga","wug","dry"
4843,"non-functional",-3.56829128,32.46675307,"Shinyanga","wug","seasonal"
4871,"functional",-3.18235176,34.34818974,"Shinyanga","wug","enough"
4872,"non-functional",-3.66119246,33.21238674,"Shinyanga","wug","seasonal"
4911,"functional",-3.39374682,31.63924831,"Shinyanga","parastatal","enough"
4919,"functional-needs-repair",-2e-08,0,"Shinyanga","wug","insufficient"
4944,"functional",-2.99783062,34.20907001,"Shinyanga","wug","enough"
4960,"functional",-3.04215435,34.21417118,"Shinyanga","wug","enough"
5041,"functional",-2.92774646,34.16481334,"Shinyanga","wug","enough"
5046,"functional",-3.74596869,33.46687424,"Shinyanga","wug","enough"
5181,"functional",-3.30428392,32.76691814,"Shinyanga","wug","seasonal"
5200,"non-functional",-3.70826364,32.14581997,"Shinyanga","wug","enough"
5222,"functional",-3.17369273,34.04795097,"Shinyanga","wug","enough"
5379,"non-functional",-3.69055344,34.22228649,"Shinyanga","wua","insufficient"
5389,"functional",-3.55453294,32.1905394,"Shinyanga","vwc","insufficient"
5411,"functional",-3.1127881,34.40404766,"Shinyanga","wug","enough"
5453,"functional-needs-repair",-2.97264728,34.16158167,"Shinyanga","wug","enough"
5470,"non-functional",-2e-08,0,"Shinyanga","wug","enough"
5516,"non-functional",-3.79193585,33.42517101,"Shinyanga","vwc","enough"
5522,"functional",-3.84475454,33.27974832,"Shinyanga","wug","insufficient"
5632,"non-functional",-3.86705631,32.75339567,"Shinyanga","vwc","unknown"
5752,"non-functional",-3.44811421,33.92687214,"Shinyanga","vwc","enough"
5794,"functional",-3.98486339,32.42829557,"Shinyanga","wug","insufficient"
5795,"functional",-3.18288839,34.04193982,"Shinyanga","wug","enough"
5830,"functional",-3.92264631,32.21170371,"Shinyanga","wug","insufficient"
5832,"functional",-2.95014867,33.61815393,"Shinyanga","wug","enough"
5867,"non-functional",-3.80685934,33.17365327,"Shinyanga","parastatal","seasonal"
5928,"functional",-2e-08,0,"Shinyanga","wug","enough"
5993,"functional",-3.70755312,34.43447777,"Shinyanga","wug","enough"
6075,"non-functional",-3.7060111,33.15125037,"Shinyanga","vwc","enough"
6107,"non-functional",-3.99907376,32.55282634,"Shinyanga","wug","dry"
6353,"functional",-3.49416458,34.284655,"Shinyanga","parastatal","enough"
6437,"functional",-2e-08,0,"Shinyanga","wug","insufficient"
6444,"non-functional",-3.56597221,33.63269024,"Shinyanga","wug","enough"
6462,"functional",-3.42038895,32.43147338,"Shinyanga","wug","enough"
6536,"non-functional",-3.31997838,33.78025367,"Shinyanga","wug","dry"
6540,"functional",-3.5507109,34.07928948,"Shinyanga","wug","enough"
6582,"non-functional",-3.88650647,33.01521878,"Shinyanga","vwc","insufficient"
6621,"functional",-3.7251835,34.0996733,"Shinyanga","parastatal","enough"
6669,"functional-needs-repair",-2e-08,0,"Shinyanga","wug","enough"
6752,"functional",-3.31430435,31.93102621,"Shinyanga","wug","enough"
6771,"functional",-2.91223861,33.5533834,"Shinyanga","wug","enough"
6774,"functional",-3.76333557,33.19679429,"Shinyanga","parastatal","seasonal"
6857,"functional",-3.40484838,32.32297144,"Shinyanga","wug","seasonal"
6877,"non-functional",-3.52218016,32.44062347,"Shinyanga","unknown","unknown"
6912,"functional",-3.70650248,33.86554483,"Shinyanga","parastatal","enough"
7026,"functional",-3.29812145,32.76139063,"Shinyanga","vwc","seasonal"
7030,"functional",-3.24807404,33.97930435,"Shinyanga","wug","enough"
7174,"functional",-3.87273506,32.6944588,"Shinyanga","vwc","insufficient"
7205,"functional",-2.8622965,33.56375454,"Shinyanga","wug","enough"
7237,"functional",-3.02323161,34.26273163,"Shinyanga","wug","enough"
7241,"non-functional",-4.19262854,32.24223048,"Shinyanga","vwc","enough"
7301,"functional",-2e-08,0,"Shinyanga","wug","enough"
7409,"non-functional",-3.67049095,32.65664726,"Shinyanga","vwc","dry"
7427,"functional-needs-repair",-2e-08,0,"Shinyanga","wug","enough"
7475,"functional",-3.74984831,32.61366967,"Shinyanga","vwc","enough"
7516,"functional",-2e-08,0,"Shinyanga","wug","enough"
7533,"functional",-2e-08,0,"Shinyanga","wug","enough"
7694,"functional",-3.76699868,33.18657845,"Shinyanga","vwc","enough"
7723,"non-functional",-3.15218135,33.67297737,"Shinyanga","wug","insufficient"
7783,"non-functional",-3.43295277,33.28901715,"Shinyanga","parastatal","seasonal"
7807,"non-functional",-3.40335007,31.90610366,"Shinyanga","wug","dry"
7827,"functional",-3.86113789,33.20397122,"Shinyanga","wug","seasonal"
7859,"functional",-3.32399607,32.01126375,"Shinyanga","wug","enough"
7913,"functional",-3.32922889,32.84026641,"Shinyanga","wug","dry"
7948,"functional",-3.87378469,32.69166701,"Shinyanga","vwc","insufficient"
8017,"non-functional",-3.41647288,34.04342864,"Shinyanga","vwc","enough"
8026,"functional-needs-repair",-2e-08,0,"Shinyanga","wug","insufficient"
8108,"functional",-4.11650763,32.30392596,"Shinyanga","wug","insufficient"
8112,"functional-needs-repair",-2.96971345,34.06150213,"Shinyanga","wug","enough"
8187,"functional",-3.33757747,33.85844498,"Shinyanga","wug","enough"
8450,"functional-needs-repair",-2e-08,0,"Shinyanga","wug","enough"
8486,"functional",-2.98391271,34.3287402,"Shinyanga","wug","enough"
8508,"functional",-3.88457309,32.13568336,"Shinyanga","wug","enough"
8531,"functional",-3.13583423,33.52306447,"Shinyanga","wug","insufficient"
8569,"non-functional",-3.88560873,32.68496494,"Shinyanga","private operator","insufficient"
8593,"functional",-2e-08,0,"Shinyanga","wug","enough"
8809,"functional",-3.47133665,34.29269514,"Shinyanga","water authority","insufficient"
8816,"functional",-2e-08,0,"Shinyanga","wug","enough"
9113,"functional",-3.62758023,33.48013379,"Shinyanga","wug","insufficient"
9118,"functional",-3.92361074,32.1655441,"Shinyanga","wug","insufficient"
9120,"functional",-3.06392289,33.77907846,"Shinyanga","private operator","enough"
9213,"functional",-3.18582018,33.88363324,"Shinyanga","wug","seasonal"
9218,"non-functional",-3.13135983,33.52076059,"Shinyanga","vwc","enough"
9315,"functional",-2e-08,0,"Shinyanga","wug","insufficient"
9328,"non-functional",-3.89016633,33.00745824,"Shinyanga","vwc","insufficient"
9402,"functional",-3.27524419,32.27422723,"Shinyanga","wug","insufficient"
9469,"functional",-3.30078075,31.96516848,"Shinyanga","wug","enough"
9504,"functional",-3.6246209,33.81945259,"Shinyanga","parastatal","seasonal"
9519,"non-functional",-2.95283902,34.23830287,"Shinyanga","parastatal","dry"
9646,"functional",-3.01929878,33.65065038,"Shinyanga","wug","enough"
9719,"functional",-3.02653564,33.60398341,"Shinyanga","wug","enough"
9830,"non-functional",-3.26388654,32.42691208,"Shinyanga","wug","insufficient"
9845,"functional",-3.47972009,34.00746638,"Shinyanga","wug","seasonal"
9905,"functional",-3.62665745,33.47808582,"Shinyanga","wug","insufficient"
9913,"functional",-2.98531778,34.37993734,"Shinyanga","wug","enough"
9948,"functional",-2e-08,0,"Shinyanga","wug","enough"
10108,"functional-needs-repair",-2e-08,0,"Shinyanga","wug","enough"
10117,"functional",-3.59545355,33.4720882,"Shinyanga","wug","enough"
10296,"functional",-2e-08,0,"Shinyanga","wug","enough"
10319,"non-functional",-3.92589608,32.81318732,"Shinyanga","vwc","enough"
10367,"functional",-3.51411528,32.39355334,"Shinyanga","wug","seasonal"
10414,"functional",-2e-08,0,"Shinyanga","wug","enough"
10505,"functional",-3.72984154,32.59582852,"Shinyanga","vwc","enough"
10658,"functional",-3.71568905,32.47589476,"Shinyanga","wug","seasonal"
10876,"functional",-3.87282409,33.57126959,"Shinyanga","parastatal","seasonal"
10892,"functional-needs-repair",-2.96450202,34.02713185,"Shinyanga","wug","insufficient"
10981,"non-functional",-4.04647692,32.06590699,"Shinyanga","wug","insufficient"
11068,"functional",-3.94269557,32.52338963,"Shinyanga","wug","enough"
11086,"non-functional",-3.53856687,32.19818313,"Shinyanga","wug","dry"
11150,"functional",-3.86319071,33.2021167,"Shinyanga","wug","seasonal"
11240,"functional",-3.07143712,33.78643083,"Shinyanga","private operator","enough"
11253,"functional",-2e-08,0,"Shinyanga","wug","enough"
11365,"non-functional",-3.85368299,33.29912255,"Shinyanga","vwc","insufficient"
11398,"functional",-2e-08,0,"Shinyanga","wug","enough"
11399,"functional-needs-repair",-2e-08,0,"Shinyanga","wug","enough"
11443,"functional",-2e-08,0,"Shinyanga","parastatal","seasonal"
11480,"non-functional",-3.00653449,33.99565543,"Shinyanga","wug","dry"
11645,"functional",-3.50982366,32.31609675,"Shinyanga","wug","insufficient"
11670,"functional",-3.57451478,33.34603482,"Shinyanga","wug","insufficient"
11705,"functional",-2e-08,0,"Shinyanga","wug","enough"
11737,"non-functional",-3.75781806,33.17289721,"Shinyanga","vwc","insufficient"
11755,"functional-needs-repair",-2e-08,0,"Shinyanga","parastatal","enough"
11806,"functional",-2e-08,0,"Shinyanga","wug","insufficient"
11825,"functional-needs-repair",-2e-08,0,"Shinyanga","wug","enough"
11939,"functional",-2e-08,0,"Shinyanga","wug","insufficient"
12015,"non-functional",-2e-08,0,"Shinyanga","wug","enough"
12018,"non-functional",-3.8308527,34.15842212,"Shinyanga","wug","dry"
12058,"functional",-3.7300601,33.35069239,"Shinyanga","vwc","enough"
12080,"non-functional",-3.57004958,33.61303672,"Shinyanga","wug","insufficient"
12087,"non-functional",-3.80637204,33.33084699,"Shinyanga","vwc","insufficient"
12453,"non-functional",-3.90552502,32.33843316,"Shinyanga","wug","insufficient"
12636,"non-functional",-3.53829537,32.42445785,"Shinyanga","unknown","unknown"
12726,"functional-needs-repair",-2.93954319,34.1381556,"Shinyanga","parastatal","insufficient"
12774,"functional-needs-repair",-2.94977495,33.60178546,"Shinyanga","wug","seasonal"
12828,"functional",-4.10555216,32.60955808,"Shinyanga","vwc","enough"
12965,"functional",-3.51413475,32.40892217,"Shinyanga","wug","seasonal"
13031,"functional",-2.89919706,33.54753745,"Shinyanga","wug","enough"
13045,"functional",-3.01944305,33.72061229,"Shinyanga","wug","seasonal"
13049,"functional",-2e-08,0,"Shinyanga","unknown","seasonal"
13134,"functional",-2e-08,0,"Shinyanga","wug","enough"
13226,"functional",-2.93861025,34.40192152,"Shinyanga","parastatal","enough"
13243,"functional",-3.22024548,34.23148444,"Shinyanga","wug","enough"
13267,"functional-needs-repair",-2e-08,0,"Shinyanga","parastatal","enough"
13290,"functional",-2e-08,0,"Shinyanga","wug","enough"
13378,"functional",-2e-08,0,"Shinyanga","wug","enough"
13382,"functional",-2.96628745,34.24366311,"Shinyanga","wug","enough"
13432,"functional",-3.00120198,34.33280583,"Shinyanga","wug","insufficient"
13495,"non-functional",-3.72159632,32.59530878,"Shinyanga","wug","seasonal"
13496,"non-functional",-3.90090278,32.40548657,"Shinyanga","wug","dry"
13638,"functional",-2.96847306,34.28977469,"Shinyanga","wug","enough"
13663,"non-functional",-2e-08,0,"Shinyanga","wug","dry"
13688,"non-functional",-3.70774543,33.14303904,"Shinyanga","vwc","enough"
13826,"non-functional",-3.85744635,32.6444191,"Shinyanga","private operator","unknown"
13864,"functional",-2e-08,0,"Shinyanga","wug","enough"
13922,"functional",-3.29576602,34.02880527,"Shinyanga","wug","enough"
13923,"functional",-3.56559687,32.39609912,"Shinyanga","wug","enough"
13957,"non-functional",-3.83449224,32.5907123,"Shinyanga","private operator","enough"
13968,"functional",-3.45674682,34.20992728,"Shinyanga","wug","enough"
14012,"functional",-2e-08,0,"Shinyanga","wug","enough"
14154,"functional",-2e-08,0,"Shinyanga","wug","enough"
14163,"functional",-3.87156369,33.19556634,"Shinyanga","parastatal","seasonal"
14190,"functional",-3.10923301,33.91534622,"Shinyanga","wug","insufficient"
14198,"non-functional",-3.84779137,32.45666146,"Shinyanga","wug","enough"
14209,"functional",-3.6315123,31.99804606,"Shinyanga","wug","enough"
14394,"non-functional",-3.18900652,33.9771146,"Shinyanga","vwc","enough"
14487,"functional",-3.16281326,33.87888265,"Shinyanga","private operator","enough"
14528,"functional",-3.00824778,34.00314057,"Shinyanga","parastatal","seasonal"
14533,"functional",-3.67014319,32.67406587,"Shinyanga","vwc","enough"
14545,"non-functional",-3.44569214,33.95565558,"Shinyanga","wug","dry"
14555,"non-functional",-3.79370955,33.17286138,"Shinyanga","vwc","enough"
14586,"functional",-2e-08,0,"Shinyanga","wug","enough"
14709,"functional",-3.81548573,32.97115522,"Shinyanga","wug","enough"
14781,"functional",-3.56871724,32.01962384,"Shinyanga","parastatal","insufficient"
14831,"non-functional",-3.69461239,33.71151655,"Shinyanga","wug","insufficient"
14860,"functional",-3.33075622,32.42815945,"Shinyanga","wug","seasonal"
14881,"non-functional",-2.95993436,34.05983251,"Shinyanga","wug","dry"
14966,"functional",-3.91219019,33.21513915,"Shinyanga","wug","seasonal"
15234,"functional",-3.34915799,32.06441228,"Shinyanga","wug","enough"
