"id","status_group","latitude","longitude","region","management","quantity"
21373,"functional",-5.12568771,38.80492871,"Tanga","vwc","seasonal"
21410,"functional",-5.29459555,39.05791946,"Tanga","vwc","insufficient"
21463,"functional",-4.90014684,38.57155977,"Tanga","vwc","insufficient"
21706,"non-functional",-4.64271581,38.17628594,"Tanga","vwc","enough"
21804,"functional",-4.8537565,38.36723179,"Tanga","vwc","enough"
22080,"functional",-5.61434168,38.8890317,"Tanga","vwc","enough"
22089,"non-functional",-4.93105805,39.09416847,"Tanga","unknown","enough"
22104,"functional",-4.7288214,38.37331413,"Tanga","vwc","enough"
22264,"functional",-5.27378175,38.51563204,"Tanga","vwc","enough"
22514,"non-functional",-4.9006428,38.35178406,"Tanga","vwc","enough"
22599,"functional",-5.46759107,38.98782894,"Tanga","vwc","insufficient"
22790,"functional",-4.7295587,38.28429761,"Tanga","vwc","enough"
22945,"non-functional",-4.98431641,38.53026702,"Tanga","vwc","insufficient"
23191,"functional",-4.76986454,39.15483341,"Tanga","vwc","insufficient"
23403,"non-functional",-5.00407005,38.85668001,"Tanga","vwc","seasonal"
23404,"functional",-4.5612496,38.24445048,"Tanga","vwc","enough"
23825,"functional",-4.5103497,38.38871182,"Tanga","vwc","enough"
23890,"non-functional",-5.74922381,38.86938054,"Tanga","private operator","insufficient"
23973,"functional",-4.8677673,38.80325408,"Tanga","private operator","insufficient"
23980,"functional",-4.68208993,39.10474559,"Tanga","vwc","insufficient"
24011,"non-functional",-5.8068544,38.66608556,"Tanga","vwc","enough"
24062,"functional",-4.58385,38.2589207,"Tanga","vwc","enough"
24268,"functional",-5.52746454,38.53322333,"Tanga","vwc","insufficient"
24315,"functional",-5.06420528,38.78149381,"Tanga","vwc","seasonal"
24486,"functional",-5.22532633,39.03693845,"Tanga","vwc","insufficient"
24658,"functional",-4.5967691,38.26753901,"Tanga","vwc","enough"
24883,"non-functional",-5.16203902,38.78712159,"Tanga","vwc","seasonal"
25121,"non-functional",-5.37636337,38.97348451,"Tanga","vwc","enough"
25171,"functional",-5.10799665,38.62318059,"Tanga","vwc","insufficient"
25186,"functional",-5.02043768,38.62984597,"Tanga","vwc","insufficient"
25444,"non-functional",-5.02983199,38.36193545,"Tanga","vwc","insufficient"
25686,"functional",-4.83284928,38.61703694,"Tanga","other","enough"
25921,"functional",-4.9276338,38.39726815,"Tanga","vwc","enough"
26104,"non-functional",-5.0695377,38.33105449,"Tanga","vwc","enough"
26128,"non-functional",-4.9265578,38.45715951,"Tanga","vwc","enough"
26422,"functional",-4.75944773,38.77320213,"Tanga","private operator","enough"
26440,"functional",-4.5876168,38.25455056,"Tanga","vwc","enough"
26859,"functional",-4.80777819,38.81489016,"Tanga","vwc","insufficient"
26949,"non-functional",-4.6365838,38.28959234,"Tanga","vwc","enough"
26964,"functional",-5.21196138,38.86641715,"Tanga","vwc","insufficient"
27036,"functional",-5.49496677,38.31371511,"Tanga","vwc","insufficient"
27176,"non-functional",-5.43011434,38.97074551,"Tanga","vwc","seasonal"
27217,"non-functional",-5.47471579,37.70806377,"Tanga","vwc","insufficient"
27234,"functional",-4.7835089,38.26992799,"Tanga","vwc","enough"
27420,"functional",-4.77558442,38.83713732,"Tanga","vwc","insufficient"
27440,"non-functional",-5.36159745,39.01461569,"Tanga","water authority","insufficient"
27560,"functional",-5.17970968,38.82322282,"Tanga","vwc","insufficient"
27588,"functional",-5.4552078,38.1780656,"Tanga","vwc","enough"
27989,"non-functional",-4.63263711,38.07447741,"Tanga","vwc","enough"
28586,"non-functional",-5.21737593,38.84943124,"Tanga","vwc","insufficient"
28683,"non-functional",-5.23339198,38.82108003,"Tanga","vwc","dry"
28752,"functional",-5.11147811,38.50800093,"Tanga","vwc","seasonal"
28773,"functional",-4.6631915,38.2467921,"Tanga","vwc","enough"
28785,"functional",-4.5658016,38.25402354,"Tanga","vwc","enough"
28894,"non-functional",-5.41624751,38.97201469,"Tanga","private operator","insufficient"
28895,"functional",-5.13579536,38.4667107,"Tanga","vwc","insufficient"
29073,"functional",-4.86811138,38.79920991,"Tanga","private operator","insufficient"
29307,"non-functional",-5.1281149,38.40957592,"Tanga","vwc","unknown"
29446,"non-functional",-4.7726045,38.5080903,"Tanga","vwc","enough"
29696,"non-functional",-5.4469507,38.93881958,"Tanga","vwc","insufficient"
29764,"non-functional",-5.10619315,38.48836522,"Tanga","vwc","unknown"
30085,"functional",-4.8570174,38.47383457,"Tanga","vwc","enough"
30087,"functional",-4.9298219,38.4778246,"Tanga","vwc","enough"
30297,"functional",-4.6442882,38.24157744,"Tanga","vwc","enough"
30321,"functional",-4.77825004,38.77602551,"Tanga","vwc","insufficient"
30448,"non-functional",-5.04383333,38.76953995,"Tanga","vwc","seasonal"
30731,"functional",-4.94820342,38.29534143,"Tanga","vwc","enough"
30737,"non-functional",-4.91021411,38.84231321,"Tanga","vwc","enough"
31074,"functional-needs-repair",-5.53506752,38.93011163,"Tanga","vwc","enough"
31314,"functional",-5.161667,38.56217364,"Tanga","vwc","enough"
31356,"functional",-4.625035,38.4247748,"Tanga","vwc","enough"
31406,"functional",-5.21490525,38.7189836,"Tanga","vwc","insufficient"
31612,"non-functional",-5.23604281,38.75890761,"Tanga","vwc","seasonal"
31637,"functional",-5.19415568,38.12958248,"Tanga","vwc","enough"
31927,"functional",-5.53034757,38.48835103,"Tanga","vwc","enough"
31936,"non-functional",-5.62973376,38.9136278,"Tanga","vwc","insufficient"
32134,"functional",-4.4804491,38.23531641,"Tanga","vwc","enough"
32190,"functional",-5.70419117,37.29373148,"Tanga","vwc","insufficient"
32271,"functional",-5.19275921,38.57977858,"Tanga","vwc","insufficient"
32379,"functional",-5.34430738,38.22192322,"Tanga","vwc","enough"
32413,"functional",-4.89854721,38.57435795,"Tanga","vwc","insufficient"
32418,"non-functional",-5.10113306,38.84771471,"Tanga","vwc","seasonal"
32552,"functional",-5.11434648,38.8077794,"Tanga","vwc","seasonal"
32584,"functional",-4.9089986,38.45584672,"Tanga","vwc","enough"
32588,"functional",-5.26573026,38.54348603,"Tanga","vwc","enough"
32749,"functional",-4.4608048,38.32706906,"Tanga","vwc","enough"
32790,"functional",-5.30152109,38.68932146,"Tanga","vwc","insufficient"
32859,"functional",-6.04935448,37.19333756,"Tanga","vwc","insufficient"
32861,"functional",-4.7803546,38.2882903,"Tanga","vwc","enough"
33057,"functional",-4.6477294,38.28331408,"Tanga","vwc","enough"
33165,"non-functional",-4.4412909,38.33867812,"Tanga","vwc","enough"
33210,"functional",-5.27584621,38.51759914,"Tanga","vwc","enough"
33277,"non-functional",-4.400955,38.43086506,"Tanga","vwc","enough"
33360,"functional",-5.66795743,38.36317548,"Tanga","vwc","seasonal"
33577,"functional",-5.02655129,39.05727512,"Tanga","vwc","enough"
33712,"functional",-4.8719958,38.35290315,"Tanga","vwc","enough"
33795,"functional",-5.53208819,38.48791821,"Tanga","vwc","insufficient"
33864,"functional",-5.40091957,37.41467109,"Tanga","vwc","insufficient"
33913,"functional",-4.5714871,38.24155653,"Tanga","vwc","enough"
34205,"functional",-4.97507779,38.53692254,"Tanga","vwc","insufficient"
34288,"functional",-5.28957968,39.06128726,"Tanga","vwc","enough"
34296,"functional",-4.84873475,39.12741342,"Tanga","vwc","enough"
34656,"functional",-5.1622245,38.83828987,"Tanga","vwc","insufficient"
35239,"functional",-4.4519921,38.19080292,"Tanga","vwc","enough"
35242,"non-functional",-5.20851087,39.02179945,"Tanga","vwc","enough"
35290,"functional",-4.8180283,38.2938882,"Tanga","vwc","enough"
35299,"functional",-4.7966794,38.36424716,"Tanga","vwc","enough"
35431,"functional",-5.51992038,38.33601292,"Tanga","vwc","enough"
35496,"functional",-5.18239223,38.79212065,"Tanga","vwc","insufficient"
35530,"non-functional",-5.01286456,39.07644292,"Tanga","vwc","dry"
35609,"non-functional",-5.02000155,39.00795176,"Tanga","vwc","enough"
35743,"non-functional",-5.78142338,38.85096978,"Tanga","vwc","insufficient"
36014,"functional",-5.17603524,38.80152872,"Tanga","vwc","insufficient"
36017,"functional",-4.6380309,38.26771227,"Tanga","vwc","enough"
36073,"functional",-5.50475518,38.49692945,"Tanga","vwc","insufficient"
36500,"non-functional",-5.59350488,38.51402714,"Tanga","vwc","insufficient"
36729,"functional",-5.15895183,38.84567542,"Tanga","vwc","insufficient"
36749,"functional",-4.6346406,38.28500777,"Tanga","vwc","enough"
36817,"functional",-4.667617,38.2876645,"Tanga","vwc","enough"
36883,"non-functional",-4.4246971,38.30594104,"Tanga","vwc","enough"
37045,"non-functional",-4.80335845,38.20896975,"Tanga","vwc","enough"
37175,"functional",-5.50341273,38.44452554,"Tanga","vwc","enough"
37220,"functional",-5.61480102,38.88588832,"Tanga","private operator","enough"
37281,"non-functional",-5.38494601,37.51348718,"Tanga","vwc","unknown"
37283,"non-functional",-4.528445,38.23813485,"Tanga","vwc","enough"
37413,"non-functional",-5.6267327,38.9157556,"Tanga","vwc","insufficient"
37508,"functional",-5.36903787,37.46846613,"Tanga","vwc","insufficient"
37520,"functional",-4.71698612,39.12080587,"Tanga","vwc","enough"
37808,"functional",-5.38387007,37.51407833,"Tanga","vwc","insufficient"
38296,"non-functional",-5.59840295,38.50033102,"Tanga","vwc","insufficient"
38372,"functional",-4.8282879,38.38207188,"Tanga","vwc","enough"
38468,"functional",-5.28847856,39.05888603,"Tanga","vwc","insufficient"
38509,"functional",-5.10646722,38.78711136,"Tanga","vwc","seasonal"
38572,"functional",-4.98736659,38.47085471,"Tanga","vwc","enough"
38923,"functional",-5.4504224,38.2614999,"Tanga","vwc","enough"
38997,"functional",-5.13220944,38.90319597,"Tanga","vwc","insufficient"
39037,"functional",-4.7926299,38.35482741,"Tanga","vwc","enough"
39214,"functional",-4.8368263,38.82399736,"Tanga","vwc","insufficient"
39290,"non-functional",-5.49296719,37.63685801,"Tanga","vwc","seasonal"
39291,"non-functional",-4.573113,38.35150808,"Tanga","vwc","enough"
39340,"non-functional",-4.91661349,38.77345396,"Tanga","vwc","enough"
39358,"functional",-5.45139969,38.0896012,"Tanga","vwc","enough"
39440,"functional",-4.8492375,38.35053764,"Tanga","vwc","enough"
39675,"non-functional",-5.61319318,38.52696373,"Tanga","vwc","insufficient"
39860,"functional",-4.8330645,38.38684613,"Tanga","vwc","enough"
39952,"non-functional",-4.9066724,38.35729306,"Tanga","vwc","enough"
39981,"functional",-5.20176696,38.61984044,"Tanga","vwc","enough"
40113,"functional",-5.10354184,38.74528165,"Tanga","vwc","enough"
40180,"functional",-4.7725649,38.4850446,"Tanga","vwc","enough"
40212,"functional",-4.6580638,38.28924616,"Tanga","vwc","enough"
40229,"functional",-5.61542321,38.40406636,"Tanga","vwc","seasonal"
40291,"non-functional",-5.0003317,39.02482332,"Tanga","vwc","dry"
40428,"non-functional",-4.82113185,38.23583904,"Tanga","vwc","enough"
40788,"functional",-5.59786958,38.51145871,"Tanga","vwc","enough"
40803,"non-functional",-5.4367845,38.97751891,"Tanga","vwc","enough"
40915,"functional",-4.76640498,39.15237148,"Tanga","vwc","insufficient"
40918,"non-functional",-4.9742085,38.5108767,"Tanga","vwc","enough"
40950,"functional",-4.89555063,38.57299996,"Tanga","vwc","insufficient"
40982,"functional",-4.6615608,38.27094157,"Tanga","vwc","enough"
40994,"non-functional",-5.1300208,38.45952056,"Tanga","vwc","unknown"
41232,"functional",-4.86708663,38.80203664,"Tanga","private operator","insufficient"
41357,"non-functional",-5.39855038,38.52937691,"Tanga","vwc","insufficient"
41721,"functional",-5.12648457,38.75959615,"Tanga","vwc","insufficient"
41800,"functional",-4.65458656,38.06751577,"Tanga","vwc","enough"
41917,"non-functional",-4.5594646,38.23086834,"Tanga","vwc","enough"
42053,"functional-needs-repair",-4.8540819,38.30862982,"Tanga","vwc","enough"
42178,"functional",-5.02451173,38.63332451,"Tanga","vwc","insufficient"
42217,"non-functional",-5.39052906,37.45091943,"Tanga","vwc","insufficient"
42358,"non-functional",-5.6088404,38.53120274,"Tanga","vwc","insufficient"
42389,"functional",-5.04682893,39.07816804,"Tanga","vwc","enough"
42470,"non-functional",-5.04108457,38.54049747,"Tanga","vwc","enough"
42752,"non-functional",-4.7550635,38.37295716,"Tanga","vwc","enough"
42764,"functional",-5.45681538,38.08175568,"Tanga","vwc","enough"
42879,"functional",-5.19938144,38.61499538,"Tanga","vwc","enough"
42965,"functional",-4.98019081,38.53270814,"Tanga","vwc","insufficient"
43335,"functional",-5.38108613,38.00948397,"Tanga","vwc","insufficient"
43469,"non-functional",-5.49084945,37.34585983,"Tanga","vwc","unknown"
43558,"non-functional",-5.20218001,38.78319587,"Tanga","vwc","enough"
43599,"functional",-4.7717848,38.28897369,"Tanga","vwc","enough"
43713,"non-functional",-5.00147107,39.03297235,"Tanga","vwc","insufficient"
43953,"functional",-4.85808566,38.79952906,"Tanga","vwc","insufficient"
43983,"non-functional",-4.90929671,38.76650806,"Tanga","vwc","enough"
44020,"functional-needs-repair",-4.8421255,38.30788647,"Tanga","vwc","enough"
44023,"non-functional",-5.03860978,38.50605054,"Tanga","vwc","seasonal"
44229,"functional",-5.39780999,38.52869507,"Tanga","vwc","enough"
44517,"non-functional",-5.80317491,38.66451672,"Tanga","vwc","insufficient"
45095,"functional",-5.43262111,38.25248802,"Tanga","vwc","enough"
45326,"functional",-4.5048225,38.39495577,"Tanga","vwc","enough"
45589,"functional",-6.02259599,37.14720849,"Tanga","vwc","insufficient"
45602,"non-functional",-4.8207886,38.37906024,"Tanga","vwc","enough"
45932,"functional",-4.6035526,38.75862842,"Tanga","vwc","enough"
45994,"non-functional",-5.20788778,38.80087127,"Tanga","vwc","insufficient"
46197,"non-functional",-5.42422016,38.97394132,"Tanga","private operator","insufficient"
46382,"functional",-5.10215138,38.82652126,"Tanga","vwc","seasonal"
46519,"functional",-5.54351141,38.45808739,"Tanga","vwc","seasonal"
46575,"functional",-4.8501915,38.34534896,"Tanga","vwc","enough"
46831,"functional",-4.6731376,38.25876102,"Tanga","vwc","enough"
47477,"non-functional",-5.4248543,38.97623898,"Tanga","private operator","insufficient"
47654,"functional",-4.60814274,39.09383631,"Tanga","vwc","enough"
47711,"non-functional",-5.42057693,38.9834148,"Tanga","vwc","insufficient"
48116,"non-functional",-5.75901199,38.67050499,"Tanga","vwc","insufficient"
48326,"functional",-4.9251607,38.39710186,"Tanga","vwc","enough"
48424,"functional",-5.68080534,38.36516644,"Tanga","vwc","seasonal"
48446,"non-functional",-4.8399883,38.37105769,"Tanga","vwc","enough"
48598,"functional",-5.49053621,38.10574178,"Tanga","vwc","enough"
48713,"non-functional",-5.44125079,37.8416563,"Tanga","vwc","insufficient"
49091,"functional",-4.6874761,38.06450768,"Tanga","vwc","enough"
49472,"non-functional",-5.14518901,38.78452879,"Tanga","vwc","insufficient"
49563,"functional",-5.56249051,38.46999849,"Tanga","vwc","seasonal"
49595,"functional",-6.02807978,37.19764194,"Tanga","vwc","insufficient"
49846,"functional",-4.80853544,38.20506968,"Tanga","vwc","enough"
49887,"non-functional",-5.30388296,38.33790747,"Tanga","vwc","insufficient"
49944,"functional",-5.20811321,38.6269516,"Tanga","vwc","seasonal"
49961,"non-functional",-4.5545551,38.20380067,"Tanga","vwc","enough"
49990,"non-functional",-6.08275432,37.16117441,"Tanga","vwc","insufficient"
50314,"non-functional",-4.80600276,38.20827583,"Tanga","vwc","enough"
50328,"functional",-4.6441502,38.27584386,"Tanga","vwc","enough"
50336,"non-functional",-4.5134546,38.22309943,"Tanga","vwc","enough"
50359,"functional",-4.83636793,38.8119632,"Tanga","vwc","enough"
50379,"functional",-5.03420031,38.62946173,"Tanga","vwc","insufficient"
50436,"functional",-4.6303101,38.42346422,"Tanga","vwc","enough"
50452,"functional",-4.7919875,38.33856942,"Tanga","vwc","enough"
50639,"functional",-4.6247801,38.30450845,"Tanga","vwc","enough"
50710,"functional",-4.7810187,38.28963931,"Tanga","vwc","enough"
50744,"functional",-4.4591858,38.32502144,"Tanga","vwc","enough"
50858,"non-functional",-5.80513819,38.66482498,"Tanga","private operator","insufficient"
50867,"non-functional",-5.50040175,38.15850638,"Tanga","vwc","enough"
50882,"non-functional",-4.80143747,38.20736201,"Tanga","vwc","insufficient"
51128,"non-functional",-4.93146189,39.09565953,"Tanga","vwc","insufficient"
51174,"functional",-4.656973,38.19729594,"Tanga","vwc","enough"
51401,"functional",-4.81666061,38.24136974,"Tanga","vwc","enough"
51466,"functional",-5.07234312,38.3711918,"Tanga","vwc","enough"
51555,"non-functional",-5.14020745,38.70782324,"Tanga","vwc","seasonal"
51655,"functional",-4.75740423,38.77382215,"Tanga","private operator","enough"
51797,"non-functional",-5.80485807,38.66461076,"Tanga","vwc","insufficient"
51854,"functional",-5.75176021,38.25892945,"Tanga","vwc","insufficient"
51880,"functional",-4.6465616,39.05407233,"Tanga","vwc","enough"
51956,"functional",-4.6312447,38.4236917,"Tanga","vwc","enough"
51957,"functional",-5.17051153,38.4200159,"Tanga","vwc","seasonal"
52066,"non-functional",-4.80888734,38.20611342,"Tanga","vwc","enough"
52241,"non-functional",-5.09996893,38.50427655,"Tanga","vwc","insufficient"
52280,"functional",-4.94583486,38.16673925,"Tanga","vwc","enough"
52426,"functional",-4.82485952,38.86040356,"Tanga","vwc","enough"
52508,"functional",-4.7850461,38.28620002,"Tanga","vwc","enough"
52646,"functional",-5.1626656,38.83354653,"Tanga","vwc","insufficient"
52807,"non-functional",-4.9809823,38.51093124,"Tanga","vwc","enough"
52861,"functional",-4.90007827,39.0554057,"Tanga","vwc","seasonal"
53111,"functional",-5.07382953,38.33600865,"Tanga","vwc","enough"
53323,"functional",-5.40586243,38.02166019,"Tanga","vwc","enough"
53389,"functional",-4.78676323,39.15550059,"Tanga","vwc","enough"
53549,"non-functional",-5.80875816,38.67233844,"Tanga","vwc","insufficient"
53630,"functional",-5.28766515,39.05819005,"Tanga","vwc","enough"
53654,"functional",-4.7658426,39.17007249,"Tanga","vwc","insufficient"
53701,"functional",-4.6383746,38.27069685,"Tanga","vwc","enough"
53737,"functional",-4.4669758,38.32637219,"Tanga","vwc","enough"
53743,"non-functional",-5.13089272,38.46493524,"Tanga","vwc","unknown"
53822,"functional",-4.95216595,38.16551041,"Tanga","vwc","seasonal"
53960,"functional",-4.86872222,38.80314012,"Tanga","vwc","insufficient"
