"id","status_group","latitude","longitude","region","management","quantity"
28331,"functional",-7.02766529,39.29352487,"Pwani","wug","enough"
28349,"non-functional",-7.10407518,39.39673397,"Pwani","vwc","dry"
28373,"non-functional",-7.53771531,39.12272667,"Pwani","vwc","insufficient"
28421,"functional",-8.12049286,38.97414759,"Pwani","vwc","enough"
28438,"non-functional",-7.68386279,39.20599968,"Pwani","vwc","enough"
28577,"functional",-6.49113905,38.97520816,"Pwani","private operator","enough"
28634,"non-functional",-7.14241327,38.83174582,"Pwani","vwc","dry"
28695,"functional",-5.99049908,37.92203325,"Pwani","vwc","enough"
29175,"functional",-7.14531875,39.17852191,"Pwani","wug","enough"
29236,"non-functional",-7.03170946,38.73847402,"Pwani","vwc","enough"
29471,"non-functional",-6.52328197,38.85731753,"Pwani","private operator","enough"
29502,"functional",-6.48102938,38.99516104,"Pwani","private operator","enough"
29520,"non-functional",-7.26378106,38.76945481,"Pwani","vwc","insufficient"
29750,"functional",-6.51206157,38.92840994,"Pwani","private operator","enough"
29882,"non-functional",-7.87483593,39.75192795,"Pwani","vwc","enough"
29895,"non-functional",-7.74487804,38.88352533,"Pwani","vwc","enough"
30116,"functional",-8.00314465,38.77572076,"Pwani","vwc","enough"
30337,"non-functional",-7.11890947,38.87444204,"Pwani","private operator","insufficient"
30501,"functional",-6.53379406,38.98883262,"Pwani","private operator","enough"
30664,"functional",-6.63793529,38.36766647,"Pwani","private operator","enough"
30869,"functional",-7.95211088,38.97424899,"Pwani","private operator","enough"
30949,"functional",-6.41627401,38.34192223,"Pwani","wua","enough"
31002,"functional",-6.53363536,39.00151919,"Pwani","private operator","enough"
31230,"functional",-7.94685077,39.62990698,"Pwani","vwc","enough"
31288,"functional",-6.63827129,38.34988247,"Pwani","private operator","enough"
31369,"functional",-7.77926747,38.26548109,"Pwani","vwc","enough"
31525,"functional",-6.980774,39.29240882,"Pwani","vwc","enough"
31595,"functional",-6.43277034,38.88787566,"Pwani","parastatal","enough"
31960,"functional",-7.98739003,38.75646206,"Pwani","private operator","enough"
32015,"functional",-7.90842391,39.66227139,"Pwani","vwc","enough"
32119,"non-functional",-7.76841415,39.18251822,"Pwani","vwc","enough"
32323,"functional",-6.62074196,38.79011566,"Pwani","private operator","enough"
32400,"functional",-6.61301971,38.34613175,"Pwani","private operator","enough"
32453,"non-functional",-7.7388648,38.88105804,"Pwani","vwc","enough"
32571,"functional",-6.44498342,38.90012061,"Pwani","private operator","enough"
32590,"functional",-6.52337455,38.9788107,"Pwani","private operator","enough"
32846,"functional",-7.22132013,39.22798592,"Pwani","vwc","enough"
32890,"functional",-7.34204928,38.66352515,"Pwani","vwc","enough"
32950,"functional",-6.5136861,38.94132525,"Pwani","private operator","enough"
33029,"functional",-6.63691222,38.34270393,"Pwani","private operator","enough"
33085,"functional",-7.1384251,39.18197491,"Pwani","wug","enough"
33229,"functional",-6.80171815,39.05289949,"Pwani","vwc","insufficient"
33236,"functional",-6.11706693,38.40925265,"Pwani","wua","enough"
33339,"functional",-7.88884,39.18887344,"Pwani","vwc","enough"
33351,"functional",-7.69788855,38.95673098,"Pwani","private operator","insufficient"
33371,"functional",-6.11307345,38.41250868,"Pwani","private operator","enough"
33389,"non-functional",-7.54071982,39.1247069,"Pwani","vwc","insufficient"
33451,"non-functional",-7.20666337,38.79030128,"Pwani","vwc","seasonal"
33644,"functional",-6.80194914,38.57568366,"Pwani","vwc","enough"
33733,"non-functional",-7.76999029,39.1365587,"Pwani","vwc","enough"
33760,"non-functional",-8.44457643,38.61306165,"Pwani","parastatal","enough"
33950,"non-functional",-6.9687063,39.30675431,"Pwani","private operator","enough"
33989,"functional",-6.33034985,38.38774077,"Pwani","wua","enough"
34076,"functional",-6.44760553,38.36150607,"Pwani","wua","enough"
34083,"functional",-5.98933166,37.93020793,"Pwani","vwc","enough"
34508,"functional",-7.98802343,39.78002369,"Pwani","vwc","insufficient"
34535,"functional",-6.45215294,38.3294939,"Pwani","private operator","enough"
34575,"functional",-6.63332911,38.34872509,"Pwani","private operator","enough"
34868,"functional",-6.58427423,38.8529202,"Pwani","private operator","enough"
35099,"functional",-6.50579537,38.92771759,"Pwani","private operator","enough"
35115,"non-functional",-7.61573284,39.00862777,"Pwani","vwc","enough"
35148,"non-functional",-6.5226835,38.98381411,"Pwani","vwc","enough"
35245,"functional",-7.10454925,39.20788621,"Pwani","private operator","enough"
35256,"functional",-6.74776227,38.85621991,"Pwani","private operator","enough"
35345,"functional",-7.93956661,38.98102381,"Pwani","private operator","enough"
35802,"functional",-6.68464346,38.69105513,"Pwani","private operator","enough"
36088,"functional",-7.10517076,39.40528942,"Pwani","vwc","enough"
36119,"non-functional",-7.65888299,39.18876281,"Pwani","vwc","dry"
36158,"functional",-7.98504802,39.63720715,"Pwani","vwc","enough"
36215,"functional",-7.30618782,39.20239767,"Pwani","vwc","enough"
36388,"functional",-6.12000781,38.41801879,"Pwani","wua","enough"
36502,"functional",-7.97102501,39.74211519,"Pwani","vwc","enough"
36639,"non-functional",-8.01298503,38.85925477,"Pwani","vwc","seasonal"
36675,"functional",-7.77610673,38.23681283,"Pwani","vwc","enough"
36750,"functional",-7.73012182,38.94066361,"Pwani","private operator","enough"
36875,"functional",-6.58354517,39.04674274,"Pwani","parastatal","enough"
36903,"functional",-6.52403322,38.86269837,"Pwani","private operator","enough"
37380,"non-functional",-7.01209084,39.21105559,"Pwani","vwc","dry"
37402,"functional",-6.12087482,38.40599234,"Pwani","wua","enough"
37407,"functional",-6.45365595,38.34035159,"Pwani","wua","enough"
37499,"functional",-6.80813175,38.97584808,"Pwani","trust","enough"
37657,"functional",-6.57587147,39.10029583,"Pwani","private operator","enough"
37822,"functional",-6.44884396,38.89750604,"Pwani","private operator","enough"
37845,"non-functional",-7.36969931,39.03231325,"Pwani","vwc","enough"
37850,"functional",-6.74295268,38.90647215,"Pwani","vwc","enough"
38102,"functional",-6.65041389,38.70483485,"Pwani","vwc","enough"
38136,"non-functional",-7.77465256,39.2722905,"Pwani","trust","enough"
38147,"functional",-6.56393695,38.30891848,"Pwani","wua","enough"
38188,"functional",-6.6442107,38.71681335,"Pwani","vwc","enough"
38362,"functional",-7.9727995,39.74080927,"Pwani","vwc","enough"
38567,"non-functional",-7.04053458,39.24304141,"Pwani","vwc","enough"
38740,"functional",-8.13819138,39.1801629,"Pwani","private operator","enough"
38818,"non-functional",-7.75755961,39.00440208,"Pwani","vwc","insufficient"
39021,"functional",-7.042368,39.2760934,"Pwani","vwc","enough"
39080,"non-functional",-7.15143958,38.81425755,"Pwani","private operator","insufficient"
39154,"functional",-7.03070921,39.28668815,"Pwani","private operator","enough"
39155,"non-functional",-7.41855392,39.29909638,"Pwani","vwc","enough"
39307,"non-functional",-6.58284095,38.85266884,"Pwani","vwc","enough"
39316,"functional",-6.51730426,38.9810765,"Pwani","private operator","enough"
39337,"non-functional",-7.01491473,39.27814158,"Pwani","private operator","enough"
39395,"functional",-7.88751401,39.79080614,"Pwani","vwc","enough"
39457,"functional",-7.7263376,38.93849786,"Pwani","private operator","enough"
39539,"non-functional",-7.66058385,39.05796296,"Pwani","vwc","enough"
39561,"functional",-6.82280766,38.86607565,"Pwani","parastatal","insufficient"
39709,"non-functional",-7.37704885,39.08345815,"Pwani","vwc","dry"
39902,"functional",-8.00379499,38.7795194,"Pwani","vwc","seasonal"
40039,"non-functional",-7.64108749,39.05586813,"Pwani","vwc","enough"
40052,"functional",-7.94777666,38.98789916,"Pwani","private operator","enough"
40651,"non-functional",-7.20322603,38.92017195,"Pwani","vwc","dry"
40759,"non-functional",-6.70476068,39.03527233,"Pwani","vwc","insufficient"
40835,"functional",-7.77429155,38.23833517,"Pwani","vwc","enough"
40888,"non-functional",-7.79951344,38.95005602,"Pwani","private operator","dry"
40963,"functional",-6.82598646,38.87004815,"Pwani","parastatal","insufficient"
40987,"non-functional",-6.5108713,38.94017542,"Pwani","parastatal","enough"
41043,"functional",-6.78171157,38.85759436,"Pwani","private operator","insufficient"
41083,"functional",-6.54449324,38.97770606,"Pwani","private operator","enough"
41100,"functional",-6.71985109,38.87230517,"Pwani","private operator","enough"
41463,"functional",-6.86729635,38.60774063,"Pwani","vwc","enough"
41706,"functional",-6.77165087,38.99006137,"Pwani","water board","insufficient"
41726,"functional",-6.45232698,38.89841814,"Pwani","private operator","enough"
41790,"non-functional",-7.8815006,38.74873868,"Pwani","vwc","enough"
42016,"non-functional",-7.36367217,39.06797311,"Pwani","vwc","insufficient"
42050,"functional",-7.49010004,39.22236774,"Pwani","vwc","seasonal"
42093,"functional",-6.44902049,38.89609141,"Pwani","private operator","enough"
42108,"non-functional",-7.63155933,39.06097872,"Pwani","vwc","insufficient"
42162,"non-functional",-8.46391053,38.54991775,"Pwani","parastatal","enough"
42182,"functional",-6.51860869,38.89095066,"Pwani","private operator","enough"
42310,"non-functional",-6.80647111,38.57836432,"Pwani","vwc","enough"
42315,"functional",-6.44951651,38.90284169,"Pwani","private operator","enough"
42569,"functional",-7.4987634,39.1407688,"Pwani","vwc","enough"
42633,"functional",-6.78158393,38.8613775,"Pwani","private operator","insufficient"
42823,"functional",-6.07799668,38.24242067,"Pwani","private operator","enough"
42861,"non-functional",-7.1716552,39.23985075,"Pwani","vwc","enough"
43209,"functional",-6.44743334,38.89889818,"Pwani","parastatal","enough"
43269,"functional",-6.64615892,38.43267943,"Pwani","private operator","enough"
43375,"functional",-6.78303139,38.86015391,"Pwani","private operator","insufficient"
43388,"functional",-7.80537997,39.85203699,"Pwani","vwc","enough"
43438,"non-functional",-6.48983765,39.00817988,"Pwani","private operator","enough"
43502,"functional",-6.52414424,38.98246698,"Pwani","private operator","enough"
43749,"functional",-6.64503869,38.43263133,"Pwani","wua","enough"
44003,"functional",-6.97784754,39.30045666,"Pwani","private operator","enough"
44071,"non-functional",-7.03744503,39.22426031,"Pwani","private operator","enough"
44184,"non-functional",-7.1354729,39.30939994,"Pwani","vwc","insufficient"
44365,"functional",-8.00391306,38.77934752,"Pwani","vwc","seasonal"
44516,"non-functional",-7.17942386,38.79256011,"Pwani","vwc","dry"
44561,"functional",-7.9088912,39.66119424,"Pwani","vwc","enough"
44743,"non-functional",-7.11886733,39.19673173,"Pwani","vwc","enough"
44786,"non-functional",-6.46457994,38.41156728,"Pwani","vwc","insufficient"
44799,"non-functional",-7.21497855,39.13763532,"Pwani","vwc","seasonal"
44827,"non-functional",-6.49655635,38.92076355,"Pwani","vwc","enough"
44836,"non-functional",-6.47870859,38.99427493,"Pwani","vwc","enough"
45069,"functional",-6.77986799,38.98966493,"Pwani","private operator","enough"
45410,"non-functional",-6.54824684,38.87013929,"Pwani","vwc","enough"
45540,"functional",-8.23812877,39.01443813,"Pwani","vwc","enough"
45592,"functional",-6.53995349,38.83066229,"Pwani","private operator","enough"
45632,"functional",-6.47755582,38.99661733,"Pwani","parastatal","enough"
46030,"non-functional",-7.11616861,39.29908562,"Pwani","vwc","insufficient"
46095,"non-functional",-6.54893066,38.83756274,"Pwani","vwc","enough"
46171,"functional",-8.00385814,38.77998708,"Pwani","vwc","enough"
46267,"non-functional",-6.47709579,38.96734913,"Pwani","vwc","enough"
46427,"non-functional",-6.52689159,38.98666689,"Pwani","vwc","enough"
46456,"functional",-6.62389549,38.72548678,"Pwani","vwc","enough"
46502,"non-functional",-7.73477672,38.87860721,"Pwani","vwc","enough"
46551,"functional",-6.44590072,38.89917251,"Pwani","private operator","insufficient"
46699,"functional",-7.36827725,39.01333555,"Pwani","vwc","insufficient"
47013,"functional",-6.46626141,38.86916553,"Pwani","private operator","enough"
47028,"functional",-7.67677413,39.87537488,"Pwani","vwc","enough"
47334,"functional",-6.32373995,38.39060874,"Pwani","private operator","enough"
47370,"functional",-7.86975866,38.64769534,"Pwani","vwc","enough"
47466,"functional",-7.17193244,39.23453385,"Pwani","vwc","enough"
47507,"functional",-8.10445183,39.12597207,"Pwani","vwc","enough"
47546,"functional",-7.10694297,39.02488542,"Pwani","vwc","enough"
47604,"functional",-6.64319781,38.43257934,"Pwani","private operator","enough"
47734,"functional",-6.51054761,38.92499681,"Pwani","private operator","enough"
47769,"functional",-6.72572154,38.81308962,"Pwani","trust","enough"
47864,"functional",-7.72245433,38.93633808,"Pwani","private operator","enough"
47887,"functional",-6.53849625,38.99003076,"Pwani","private operator","enough"
48074,"functional",-6.8269326,38.86917035,"Pwani","private operator","insufficient"
48339,"functional",-6.07731145,38.24058074,"Pwani","private operator","enough"
48360,"functional",-6.74027155,38.86921404,"Pwani","private operator","enough"
48590,"non-functional",-6.19472433,38.65647471,"Pwani","vwc","enough"
48635,"functional",-6.58374483,38.85240909,"Pwani","private operator","enough"
48697,"functional",-7.12621611,39.1974695,"Pwani","private operator","enough"
48806,"non-functional",-7.28231353,38.76945844,"Pwani","vwc","insufficient"
49051,"functional",-6.96479028,39.28499112,"Pwani","private operator","enough"
49101,"non-functional",-7.36954778,39.09425505,"Pwani","vwc","dry"
49297,"functional",-6.12482676,38.29967303,"Pwani","wua","enough"
49512,"functional",-6.64690557,39.05866564,"Pwani","private operator","enough"
49662,"functional",-7.10328642,39.20812323,"Pwani","private operator","insufficient"
49777,"functional",-7.41163332,39.38136369,"Pwani","vwc","dry"
49863,"functional",-7.95409439,38.97897468,"Pwani","private operator","enough"
50234,"non-functional",-6.63514837,38.23944534,"Pwani","vwc","enough"
50349,"functional",-6.64371968,38.78348644,"Pwani","private operator","enough"
50614,"functional",-6.63502902,38.36577119,"Pwani","wua","enough"
50660,"functional",-6.6867304,38.687762,"Pwani","private operator","enough"
50686,"functional",-7.91082067,39.66392426,"Pwani","vwc","enough"
50760,"functional",-6.63419991,38.34343877,"Pwani","private operator","enough"
50768,"functional",-8.12788268,38.99674251,"Pwani","vwc","enough"
50777,"functional",-6.73642378,38.86397112,"Pwani","private operator","enough"
50877,"functional",-6.45122799,38.90097654,"Pwani","private operator","enough"
51108,"non-functional",-7.35191895,39.05663056,"Pwani","vwc","insufficient"
51138,"functional",-6.75645632,39.01488729,"Pwani","private operator","enough"
51351,"functional",-6.44480744,38.89927128,"Pwani","private operator","insufficient"
51497,"functional",-7.21364205,38.79477098,"Pwani","vwc","insufficient"
51567,"functional",-6.12910918,38.3028064,"Pwani","wua","enough"
51679,"non-functional",-7.74056056,38.8773873,"Pwani","vwc","enough"
51737,"functional",-6.60819746,38.79893457,"Pwani","private operator","enough"
52159,"functional",-6.65169433,38.77693023,"Pwani","private operator","enough"
52207,"functional",-7.71775824,38.9342633,"Pwani","private operator","enough"
52309,"non-functional",-7.64415609,39.07115227,"Pwani","vwc","insufficient"
52469,"non-functional",-6.64914834,38.71836253,"Pwani","vwc","enough"
52625,"functional",-6.50554282,38.92873157,"Pwani","private operator","enough"
52667,"functional",-6.52206514,38.89337283,"Pwani","private operator","enough"
52739,"non-functional",-7.03665951,39.16531746,"Pwani","vwc","dry"
53019,"non-functional",-7.34710297,39.30877651,"Pwani","vwc","dry"
53232,"functional",-7.91375869,39.65471388,"Pwani","vwc","enough"
53244,"functional",-7.42486476,39.29202207,"Pwani","vwc","enough"
53430,"functional",-6.44152376,38.89836071,"Pwani","private operator","enough"
53458,"non-functional",-7.68096965,39.20632358,"Pwani","vwc","enough"
53476,"functional",-7.72931147,39.86479584,"Pwani","vwc","enough"
53532,"functional",-6.95705213,39.28171543,"Pwani","vwc","enough"
53535,"functional",-7.86447639,39.81951,"Pwani","vwc","enough"
53647,"functional",-7.97349319,39.74668461,"Pwani","vwc","enough"
53670,"functional",-7.33644624,39.2106472,"Pwani","vwc","seasonal"
53846,"functional",-7.69513604,38.9604027,"Pwani","private operator","enough"
53993,"non-functional",-7.94141556,38.97390977,"Pwani","vwc","enough"
